2.265980482101440430e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.321137398481369019e-02,-6.322337780147790909e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.267860174179077148e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.312853097915649414e-02,-6.126253399997949600e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.269740104675292969e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.304560601711273193e-02,-5.929431412369012833e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.271619796752929688e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.296264380216598511e-02,-5.732318852096796036e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.273499727249145508e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.287952512502670288e-02,-5.534245166927576065e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.275379419326782227e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.279628723859786987e-02,-5.335720721632242203e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.277259349822998047e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.271295249462127686e-02,-5.136637482792139053e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.279139041900634766e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.262961775064468384e-02,-4.936943296343088150e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.281018972396850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.254624575376510620e-02,-4.736533854156732559e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.282898664474487305e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.246259808540344238e-02,-4.535628948360681534e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.284778594970703125e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.237895041704177856e-02,-4.333941731601953506e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.286658287048339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.229517608880996704e-02,-4.131800029426813126e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.288538217544555664e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.221137940883636475e-02,-3.928995225578546524e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.290417909622192383e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.212737411260604858e-02,-3.725650254637002945e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.292297601699829102e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.204332411289215088e-02,-3.521560225635766983e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.294177293777465820e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.195911765098571777e-02,-3.316978458315134048e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.296057224273681641e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.187491118907928467e-02,-3.111603204160928726e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.297936916351318359e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.179052591323852539e-02,-2.905739936977624893e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.299816846847534180e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.170611083507537842e-02,-2.699194941669702530e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.301696538925170898e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.162161380052566528e-02,-2.492199186235666275e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.303576469421386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.153681874275207520e-02,-2.284488175064325333e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.305456161499023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.145196408033370972e-02,-2.076263073831796646e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.307336091995239258e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.136718392372131348e-02,-1.867214683443307877e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.309215784072875977e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.128210574388504028e-02,-1.657749060541391373e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.311095714569091797e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.119712442159652710e-02,-1.447508577257394791e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.312975406646728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.111189723014831543e-02,-1.236847136169672012e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.314855337142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.102650612592697144e-02,-1.025541219860315323e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.316735029220581055e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.094104796648025513e-02,-8.133673109114170074e-04,3.244639933109283447e-02,0.000000000000000000e+00
2.318614959716796875e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.085558235645294189e-02,-6.006346084177494049e-04,3.244639933109283447e-02,0.000000000000000000e+00
2.320494651794433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.076981127262115479e-02,-3.876709379255771637e-04,3.244639933109283447e-02,0.000000000000000000e+00
2.322374343872070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.068398058414459229e-02,-1.738169230520725250e-04,3.244639933109283447e-02,0.000000000000000000e+00
2.324254035949707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.059811264276504517e-02,4.064803943037986755e-05,3.244639933109283447e-02,0.000000000000000000e+00
2.326133966445922852e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.051197648048400879e-02,2.557798288762569427e-04,3.244639933109283447e-02,0.000000000000000000e+00
2.328013658523559570e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.042601913213729858e-02,4.713810048997402191e-04,3.244639933109283447e-02,0.000000000000000000e+00
2.329893589019775391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.033976376056671143e-02,6.876676343381404877e-04,3.244639933109283447e-02,0.000000000000000000e+00
2.331773281097412109e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.025333702564239502e-02,9.047999046742916107e-04,3.244639933109283447e-02,0.000000000000000000e+00
2.333653211593627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.016676872968673706e-02,1.122360583394765854e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.335532903671264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.008022278547286987e-02,1.340513583272695541e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.337412834167480469e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999341607093811035e-02,1.559154596179723740e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.339292526245117188e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.990644544363021851e-02,1.778574194759130478e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.341172456741333008e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.981938540935516357e-02,1.998470630496740341e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.343052148818969727e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.973232537508010864e-02,2.219208981841802597e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.344932079315185547e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.964496731758117676e-02,2.440424170345067978e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.346811771392822266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.955757945775985718e-02,2.662213053554296494e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.348691701889038086e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.946995317935943604e-02,2.884724643081426620e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.350571393966674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.938243120908737183e-02,3.107809927314519882e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.352451324462890625e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.929461866617202759e-02,3.331722225993871689e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.354331016540527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.920664221048355103e-02,3.555813338607549667e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.356210947036743164e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.911855399608612061e-02,3.780761267989873886e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.358090639114379883e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.903031677007675171e-02,4.006297793239355087e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.359970569610595703e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.894185602664947510e-02,4.232519771903753281e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.361850261688232422e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.885341018438339233e-02,4.459322895854711533e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.363730192184448242e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.876477062702178955e-02,4.686640109866857529e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.365609884262084961e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.867595970630645752e-02,4.914724733680486679e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.367489576339721680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.858703702688217163e-02,5.143189337104558945e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.369369268417358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.849787592887878418e-02,5.372480954974889755e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.371249198913574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.840872973203659058e-02,5.602428223937749863e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.373128890991210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.831933021545410156e-02,5.832703318446874619e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.375008821487426758e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.822984129190444946e-02,6.063909735530614853e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.376888513565063477e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.814015865325927734e-02,6.295570638030767441e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.378768444061279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.805037915706634521e-02,6.527909543365240097e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.380648136138916016e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.796033889055252075e-02,6.760837044566869736e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.382528066635131836e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.787023156881332397e-02,6.994185503572225571e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.384407758712768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.777986347675323486e-02,7.228450383991003036e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.386287689208984375e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.768943578004837036e-02,7.463236805051565170e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.388167381286621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.759885907173156738e-02,7.698742207139730453e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.390047311782836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.750794708728790283e-02,7.934743538498878479e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.391927003860473633e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.741705745458602905e-02,8.171295747160911560e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.393806934356689453e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.732601135969161987e-02,8.408306166529655457e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.395686626434326172e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.723469704389572144e-02,8.646281436085700989e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.397566318511962891e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.714334547519683838e-02,8.884659036993980408e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.399446010589599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.705168843269348145e-02,9.123755618929862976e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.401325941085815430e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.695999413728713989e-02,9.363362565636634827e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.403205633163452148e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.686811357736587524e-02,9.603811427950859070e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.405085563659667969e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.677602440118789673e-02,9.844569489359855652e-03,3.244639933109283447e-02,0.000000000000000000e+00
2.406965255737304688e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.668360739946365356e-02,1.008611731231212616e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.408845186233520508e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.659116804599761963e-02,1.032817922532558441e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.410724878311157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.649857223033905029e-02,1.057100482285022736e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.412604808807373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.640570819377899170e-02,1.081428118050098419e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.414484500885009766e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.631287395954132080e-02,1.105832494795322418e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.416364431381225586e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.621958523988723755e-02,1.130278594791889191e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.418244123458862305e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.612627416849136353e-02,1.154790632426738739e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.420124053955078125e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.603276193141937256e-02,1.179367117583751678e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.422003746032714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.593910813331604004e-02,1.204006187617778778e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.423883676528930664e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.584511160850524902e-02,1.228714920580387115e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.425763368606567383e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.575104057788848877e-02,1.253459788858890533e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.427643299102783203e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.565673112869262695e-02,1.278285495936870575e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.429522991180419922e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.556236952543258667e-02,1.303152181208133698e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.431402921676635742e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.546759814023971558e-02,1.328128017485141754e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.433282613754272461e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.537290126085281372e-02,1.353099010884761810e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.435162544250488281e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.527781695127487183e-02,1.378165744245052338e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.437042236328125000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.518267303705215454e-02,1.403277926146984100e-02,3.244639933109283447e-02,0.000000000000000000e+00
2.438922166824340820e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.508714169263839722e-02,1.428471319377422333e-02,3.244639933109283447e-02,0.000000000000000000e+00
